reg_number,url,law,purchase_method,status,object_name,customer_name,customer_url,initial_price,region_code,region_name,scraped_at
0351300036226000003,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0351300036226000003,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,Поставка учебников печатных общеобразовательного назначения,"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ ОБЩЕОБРАЗОВАТЕЛЬНОЕ УЧРЕЖДЕНИЕ ГОРОДА НОВОСИБИРСКА ""СРЕДНЯЯ ОБЩЕОБРАЗОВАТЕЛЬНАЯ ШКОЛА № 178""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=714725,1435765.83,77,Москва,2026-04-25T20:09:13.898917
0321300155226000023,https://zakupki.gov.ru/epz/order/notice/ezt20/view/common-info.html?regNumber=0321300155226000023,44-ФЗ,"44-ФЗ                                    Закупка, осуществляемая в соответствии с частью 12 статьи 93 Закона № 44-ФЗ",Определение поставщика завершено,Ковер,"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ ДОШКОЛЬНОЕ ОБРАЗОВАТЕЛЬНОЕ УЧРЕЖДЕНИЕ ""ДЕТСКИЙ САД №30"" ИЗОБИЛЬНЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА СТАВРОПОЛЬСКОГО КРАЯ",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=778961,61020.0,77,Москва,2026-04-25T20:09:13.899733
0321300155226000021,https://zakupki.gov.ru/epz/order/notice/ezt20/view/common-info.html?regNumber=0321300155226000021,44-ФЗ,"44-ФЗ                                    Закупка, осуществляемая в соответствии с частью 12 статьи 93 Закона № 44-ФЗ",Определение поставщика завершено,Полка навесная,"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ ДОШКОЛЬНОЕ ОБРАЗОВАТЕЛЬНОЕ УЧРЕЖДЕНИЕ ""ДЕТСКИЙ САД №30"" ИЗОБИЛЬНЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА СТАВРОПОЛЬСКОГО КРАЯ",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=778961,64800.0,77,Москва,2026-04-25T20:09:13.901143
32615951106,https://zakupki.gov.ru/epz/order/notice/notice223/common-info.html?noticeInfoId=19704991,223-ФЗ,"223-ФЗ                                    Аукцион в электронной форме, участниками которого могут являться только субъекты малого и среднего предпринимательства",Подача заявок,Поставка оборудования (мойка высокого давления),"АВТОНОМНОЕ СТАЦИОНАРНОЕ УЧРЕЖДЕНИЕ СОЦИАЛЬНОГО ОБСЛУЖИВАНИЯ ОМСКОЙ ОБЛАСТИ ""ОМСКИЙ ДОМ-ИНТЕРНАТ""",https://zakupki.gov.ru/epz/organization/view223/info.html?agencyId=4878,31610.7,77,Москва,2026-04-25T20:09:18.142904
0321300155226000022,https://zakupki.gov.ru/epz/order/notice/ezt20/view/common-info.html?regNumber=0321300155226000022,44-ФЗ,"44-ФЗ                                    Закупка, осуществляемая в соответствии с частью 12 статьи 93 Закона № 44-ФЗ",Определение поставщика завершено,Ковер,"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ ДОШКОЛЬНОЕ ОБРАЗОВАТЕЛЬНОЕ УЧРЕЖДЕНИЕ ""ДЕТСКИЙ САД №30"" ИЗОБИЛЬНЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА СТАВРОПОЛЬСКОГО КРАЯ",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=778961,58759.0,77,Москва,2026-04-25T20:09:18.143883
32615951132,https://zakupki.gov.ru/epz/order/notice/notice223/common-info.html?noticeInfoId=19705027,223-ФЗ,"223-ФЗ                                    Закупка у единственного поставщика (подрядчика, исполнителя)",Закупка завершена,Полиграфические работы/услуги,"АВТОНОМНОЕ МУНИЦИПАЛЬНОЕ УЧРЕЖДЕНИЕ ""ИНФОРМАЦИОННОЕ ИЗДАНИЕ "" ВСЕВОЛОЖСК. ГОРОДСКАЯ ЖИЗНЬ"" МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ВСЕВОЛОЖСКОЕ ГОРОДСКОЕ ПОСЕЛЕНИЕ ВСЕВОЛОЖСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛЕНИНГРАДСКОЙ ОБЛАСТИ",https://zakupki.gov.ru/epz/organization/view223/info.html?agencyId=95522,400000.0,77,Москва,2026-04-25T20:09:18.144685
32615951105,https://zakupki.gov.ru/epz/order/notice/notice223/common-info.html?noticeInfoId=19704990,223-ФЗ,223-ФЗ                                    Прочие,Подача заявок,"Поставка косилки ротационной навесной дорожной КРН-2,1 (с защитным кожухом) для трактора Беларус - 82.1 или эквивалент в количестве 1-ой штуки для нужд АО «ОмскВодоканал»","АКЦИОНЕРНОЕ ОБЩЕСТВО ""ОМСКВОДОКАНАЛ""",https://zakupki.gov.ru/epz/organization/view223/info.html?agencyId=1676,240095.63,77,Москва,2026-04-25T20:09:18.145551
0340300011326000032,https://zakupki.gov.ru/epz/order/notice/ezt20/view/common-info.html?regNumber=0340300011326000032,44-ФЗ,"44-ФЗ                                    Закупка, осуществляемая в соответствии с частью 12 статьи 93 Закона № 44-ФЗ",Работа комиссии,Гардеробная система,"МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ ОБЩЕОБРАЗОВАТЕЛЬНОЕ УЧРЕЖДЕНИЕ ""СРЕДНЯЯ ОБЩЕОБРАЗОВАТЕЛЬНАЯ ШКОЛА С УГЛУБЛЕННЫМ ИЗУЧЕНИЕМ ОТДЕЛЬНЫХ ПРЕДМЕТОВ № 32"" ГОРОДА КИРОВА",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=691730,4883000.25,77,Москва,2026-04-25T20:09:18.146496
0161300000126000326,https://zakupki.gov.ru/epz/order/notice/zk20/view/common-info.html?regNumber=0161300000126000326,44-ФЗ,44-ФЗ                                    Запрос котировок в электронной форме,Работа комиссии,"Оказание услуг по обслуживанию (судейству) соревнований по футболу и мини-футболу в городском округе ""Город Южно-Сахалинск""",АДМИНИСТРАЦИЯ ГОРОДА ЮЖНО-САХАЛИНСКА,https://zakupki.gov.ru/epz/organization/view/info.html?reestrNumber=636559,147744.0,77,Москва,2026-04-25T20:09:18.147412
0142200001326009705,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0142200001326009705,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,Поставка лекарственного препарата «Пирфенидон» в рамках льготного лекарственного обеспечения на 2026г.(п26-01-2610).,КОМИТЕТ ПО ОРГАНИЗАЦИИ ТОРГОВ САМАРСКОЙ ОБЛАСТИ,https://zakupki.gov.ru/epz/organization/view/info.html?reestrNumber=639438,1979964.0,77,Москва,2026-04-25T20:09:18.148503
0142200001326009704,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0142200001326009704,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,Поставка лекарственного препарата «ПАРИКАЛЬЦИТОЛ» в рамках льготного лекарственного обеспечения на 2026г. (п26-01-2586),КОМИТЕТ ПО ОРГАНИЗАЦИИ ТОРГОВ САМАРСКОЙ ОБЛАСТИ,https://zakupki.gov.ru/epz/organization/view/info.html?reestrNumber=639438,1710152.64,77,Москва,2026-04-25T20:09:18.149461
0145300010726000007,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0145300010726000007,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,"Устройство искусственных дорожных неровностей по ул. Советская и ограждений пешеходных дорожек (тротуаров) по ул. Советская, ул. Круговая и ул. Шаронова в г.п. Форносово Тосненского района Ленинградской области",АДМИНИСТРАЦИЯ ФОРНОСОВСКОГО ГОРОДСКОГО ПОСЕЛЕНИЯ ТОСНЕНСКОГО МУНИЦИПАЛЬНОГО РАЙОНА ЛЕНИНГРАДСКОЙ ОБЛАСТИ,https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=728319,5262465.99,77,Москва,2026-04-25T20:09:18.150281
0142200001326009703,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0142200001326009703,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,Поставка лекарственного препарата «Флупентиксол» в рамках льготного лекарственного обеспечения на 2026 год. (п26-05-920А),КОМИТЕТ ПО ОРГАНИЗАЦИИ ТОРГОВ САМАРСКОЙ ОБЛАСТИ,https://zakupki.gov.ru/epz/organization/view/info.html?reestrNumber=639438,114161.0,77,Москва,2026-04-25T20:09:18.151101
0310200000326001576,https://zakupki.gov.ru/epz/order/notice/ok20/view/common-info.html?regNumber=0310200000326001576,44-ФЗ,44-ФЗ                                    Открытый конкурс в электронной форме,Подача заявок,"Создание некапитального сооружения первичного звена здравоохранения ""Фельдшерский пункт село В.Ларс ГБУЗ ""Поликлиника №4"" МЗ РСО-Алания""",УПРАВЛЕНИЕ РЕСПУБЛИКИ СЕВЕРНАЯ ОСЕТИЯ-АЛАНИЯ ПО ПРОВЕДЕНИЮ ЗАКУПОК ДЛЯ ГОСУДАРСТВЕННЫХ НУЖД,https://zakupki.gov.ru/epz/organization/view/info.html?reestrNumber=613723,5627576.43,77,Москва,2026-04-25T20:09:21.012606
0360300090726000057,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0360300090726000057,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,Поставка лекарственных препаратов: Кеторолак,"ГОСУДАРСТВЕННОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ САРАТОВСКОЙ ОБЛАСТИ ""ПЕРЕЛЮБСКАЯ РАЙОННАЯ БОЛЬНИЦА""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=650026,20760.0,77,Москва,2026-04-25T20:09:21.013507
0352300024626000022,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0352300024626000022,44-ФЗ,44-ФЗ                                    Электронный аукцион,Определение поставщика завершено,Поставка изделия медицинского назначения (салфетка антисептическая) (Реестровый номер 2026.027780),"БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ОМСКОЙ ОБЛАСТИ ""ДЕТСКАЯ ГОРОДСКАЯ ПОЛИКЛИНИКА № 8""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=720494,132500.0,77,Москва,2026-04-25T20:09:21.014315
0142200001326009702,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0142200001326009702,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,"Выполнение работ по техническому обслуживанию и ремонту медицинского оборудования для Государственного бюджетного учреждения здравоохранения Самарской области ""Самарская городская больница № 4"" на 2026г.",КОМИТЕТ ПО ОРГАНИЗАЦИИ ТОРГОВ САМАРСКОЙ ОБЛАСТИ,https://zakupki.gov.ru/epz/organization/view/info.html?reestrNumber=639438,380000.0,77,Москва,2026-04-25T20:09:21.015334
32615926824,https://zakupki.gov.ru/epz/order/notice/notice223/common-info.html?noticeInfoId=19704684,223-ФЗ,"223-ФЗ                                    Конкурс в электронной форме, участниками которого могут являться только субъекты малого и среднего предпринимательства",Подача заявок,Оказание услуг по осуществлению строительного контроля за выполнением работ по объекту: «Капитальный ремонт сетей тепловодоснабжения ул. Профсоюзная (инв. № 630170)»,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЖДК-ЭНЕРГОРЕСУРС""",https://zakupki.gov.ru/epz/organization/view223/info.html?agencyId=152140,4704646.73,77,Москва,2026-04-25T20:09:21.016307
