reg_number,url,law,purchase_method,status,object_name,customer_name,customer_url,initial_price,region_code,region_name,scraped_at
0304200004326000013,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0304200004326000013,44-ФЗ,44-ФЗ                                    Электронный аукцион,Определение поставщика завершено,Поставка моющих средств и хозяйственных товаров,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""РЕСПУБЛИКАНСКИЙ КЛИНИЧЕСКИЙ ЦЕНТР ПСИХИАТРИИ И НАРКОЛОГИИ"" МИНИСТЕРСТВА ЗДРАВООХРАНЕНИЯ КАБАРДИНО-БАЛКАРСКОЙ РЕСПУБЛИКИ",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=679658,995631.74,66,Свердловская область,2026-04-25T20:21:09.839714
0346200015626000005,https://zakupki.gov.ru/epz/order/notice/ok20/view/common-info.html?regNumber=0346200015626000005,44-ФЗ,"44-ФЗ                                    Открытый конкурс в электронной форме на проведение работ по строительству, реконструкции, кап. ремонту, сносу объекта кап. строительства в соответствии с п. 8 ч. 1 ст. 33 Закона № 44-ФЗ",Подача заявок,"Реконструкция спального корпуса № 9 (Лит. Р) на территории СОК «Прометей», расположенного по адресу: Липецкая область, Грязинский муниципальный округ, Яманское лесничество, Ленинский лесхоз","ОБЛАСТНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""УПРАВЛЕНИЕ КАПИТАЛЬНОГО СТРОИТЕЛЬСТВА ЛИПЕЦКОЙ ОБЛАСТИ""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=683437,71784013.43,66,Свердловская область,2026-04-25T20:21:09.840847
0304200004326000012,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0304200004326000012,44-ФЗ,44-ФЗ                                    Электронный аукцион,Определение поставщика завершено,Поставка канцелярских товаров,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""РЕСПУБЛИКАНСКИЙ КЛИНИЧЕСКИЙ ЦЕНТР ПСИХИАТРИИ И НАРКОЛОГИИ"" МИНИСТЕРСТВА ЗДРАВООХРАНЕНИЯ КАБАРДИНО-БАЛКАРСКОЙ РЕСПУБЛИКИ",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=679658,100179.85,66,Свердловская область,2026-04-25T20:21:09.841697
0340100006226000006,https://zakupki.gov.ru/epz/order/notice/zk20/view/common-info.html?regNumber=0340100006226000006,44-ФЗ,44-ФЗ                                    Запрос котировок в электронной форме,Определение поставщика завершено,"Оказание услуг по комплексному техническому обслуживанию зданий, сооружений, помещений ВятГУ и прилегающих к ним территорий","ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ ОБРАЗОВАТЕЛЬНОЕ УЧРЕЖДЕНИЕ ВЫСШЕГО ОБРАЗОВАНИЯ ""ВЯТСКИЙ ГОСУДАРСТВЕННЫЙ УНИВЕРСИТЕТ""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=614162,1500000.0,66,Свердловская область,2026-04-25T20:21:09.842537
0304200004326000011,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0304200004326000011,44-ФЗ,44-ФЗ                                    Электронный аукцион,Определение поставщика завершено,"Поставка бумаги, ножниц, папок, ручек, клейких закладок, точилок, файлов-вкладышей, клея канцелярского, средств корректирующих канцелярских, клейкой ленты, лотков для бумаги","ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""РЕСПУБЛИКАНСКИЙ КЛИНИЧЕСКИЙ ЦЕНТР ПСИХИАТРИИ И НАРКОЛОГИИ"" МИНИСТЕРСТВА ЗДРАВООХРАНЕНИЯ КАБАРДИНО-БАЛКАРСКОЙ РЕСПУБЛИКИ",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=679658,995842.4,66,Свердловская область,2026-04-25T20:21:09.843356
0862600024926000003,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0862600024926000003,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,Обучение населения вопросам пожарной безопасности через телевидение,"МУНИЦИПАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ЦЕНТР ГРАЖДАНСКОЙ ОБОРОНЫ И ЧРЕЗВЫЧАЙНЫХ СИТУАЦИЙ МУНИЦИПАЛЬНОГО ОКРУГА СУХОЙ ЛОГ""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=2532793,181000.0,66,Свердловская область,2026-04-25T20:21:09.844191
0839500000226000067,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0839500000226000067,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,"Поставка медицинских изделий (система рентгеновская диагностическая стационарная общего назначения, цифровая), ввод в эксплуатацию медицинских изделий, обучение правилам эксплуатации специалистов, эксплуатирующих медицинские изделия, и специалистов, осуществляющих техническое обслуживание медицинских изделий","ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""АГЕНТСТВО ПО ЗАКУПКАМ В СФЕРЕ ЗДРАВООХРАНЕНИЯ""",https://zakupki.gov.ru/epz/organization/view/info.html?reestrNumber=2201363,1072013883.33,66,Свердловская область,2026-04-25T20:21:09.845036
0373200581126000006,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0373200581126000006,44-ФЗ,44-ФЗ                                    Электронный аукцион,Определение поставщика завершено,"Поставка системы рентгеновской томографии (стационарной для стоматологии с функцией панорамной диагностики, цифровая) для нужд ГАУЗ ""СП №48 ДЗМ"" в 2026г.","ГОСУДАРСТВЕННОЕ АВТОНОМНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ГОРОДА МОСКВЫ ""СТОМАТОЛОГИЧЕСКАЯ ПОЛИКЛИНИКА № 48 ДЕПАРТАМЕНТА ЗДРАВООХРАНЕНИЯ ГОРОДА МОСКВЫ""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=1422883,4608333.33,66,Свердловская область,2026-04-25T20:21:09.846278
32615946069,https://zakupki.gov.ru/epz/order/notice/notice223/common-info.html?noticeInfoId=19705077,223-ФЗ,223-ФЗ                                    Прочие,Подача заявок,"Аукцион в электронной форме на право заключения договора на поставку лекарственного (-ых) препарата (-ов) (Метотрексат, раствор для ин, 10 мг/мл 1 мл №1  или 50 мг/мл 0,2 мл (10 мг)Метотрексат, раствор для ин, 10 мг/мл 2 мл №1 или 50 мг/мл 0,4 мл (20 мг) № 1)для обеспечения граждан на территории Смоленской области.","ОБЛАСТНОЕ ГОСУДАРСТВЕННОЕ АВТОНОМНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""СМОЛЕНСКИЙ ОБЛАСТНОЙ МЕДИЦИНСКИЙ ЦЕНТР""",https://zakupki.gov.ru/epz/organization/view223/info.html?agencyId=8746,4408441.0,66,Свердловская область,2026-04-25T20:21:09.847333
32615951143,https://zakupki.gov.ru/epz/order/notice/notice223/common-info.html?noticeInfoId=19705040,223-ФЗ,"223-ФЗ                                    Закупка у единственного поставщика (подрядчика, исполнителя)",Работа комиссии,Поставка дезинфицирующих средств,"МУНИЦИПАЛЬНОЕ АВТОНОМНОЕ УЧРЕЖДЕНИЕ ГОРОДА НОВОСИБИРСКА ""СОЦИАЛЬНО-ОЗДОРОВИТЕЛЬНЫЙ ЦЕНТР ""ТЕРРИТОРИЯ РАЗВИТИЯ""",https://zakupki.gov.ru/epz/organization/view223/info.html?agencyId=143596,93250.0,66,Свердловская область,2026-04-25T20:21:09.848191
0343200020126000132,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0343200020126000132,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,Поставка системных блоков,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ""КУРГАНСКАЯ ОБЛАСТНАЯ ДЕТСКАЯ КЛИНИЧЕСКАЯ БОЛЬНИЦА ИМЕНИ КРАСНОГО КРЕСТА""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=756360,83999.44,66,Свердловская область,2026-04-25T20:21:12.753148
0358300385826000002,https://zakupki.gov.ru/epz/order/notice/ezt20/view/common-info.html?regNumber=0358300385826000002,44-ФЗ,"44-ФЗ                                    Закупка, осуществляемая в соответствии с частью 12 статьи 93 Закона № 44-ФЗ",Определение поставщика завершено,Блок-контейнер металлический,МУНИЦИПАЛЬНОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ПАРК КУЛЬТУРЫ И ОТДЫХА  1 МАЯ,https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=740522,174000.0,66,Свердловская область,2026-04-25T20:21:12.754569
32615951170,https://zakupki.gov.ru/epz/order/notice/notice223/common-info.html?noticeInfoId=19705075,223-ФЗ,"223-ФЗ                                    Аукцион в электронной форме, участниками которого могут являться только субъекты малого и среднего предпринимательства",Подача заявок,Поставка основ дорожных знаков,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ТРУДАРЕНДА""",https://zakupki.gov.ru/epz/organization/view223/info.html?agencyId=593483,265500.0,66,Свердловская область,2026-04-25T20:21:12.756273
0362200049626000005,https://zakupki.gov.ru/epz/order/notice/zk20/view/common-info.html?regNumber=0362200049626000005,44-ФЗ,44-ФЗ                                    Запрос котировок в электронной форме,Подача заявок,Поставка канцелярских товаров,"ГОСУДАРСТВЕННОЕ КАЗЕННОЕ ОБЩЕОБРАЗОВАТЕЛЬНОЕ УЧРЕЖДЕНИЕ СВЕРДЛОВСКОЙ ОБЛАСТИ ""СПЕЦИАЛЬНОЕ УЧЕБНО-ВОСПИТАТЕЛЬНОЕ УЧРЕЖДЕНИЕ ЗАКРЫТОГО ТИПА""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=711176,32042.52,66,Свердловская область,2026-04-25T20:21:12.757993
