reg_number,url,law,purchase_method,status,object_name,customer_name,customer_url,initial_price,region_code,region_name,scraped_at
0352300000926000067,https://zakupki.gov.ru/epz/order/notice/zk20/view/common-info.html?regNumber=0352300000926000067,44-ФЗ,44-ФЗ                                    Запрос котировок в электронной форме,Определение поставщика завершено,Поставка шин автомобильных (Реестровый номер 2026.028103),"БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ОМСКОЙ ОБЛАСТИ ""НАЗЫВАЕВСКАЯ ЦЕНТРАЛЬНАЯ РАЙОННАЯ БОЛЬНИЦА""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=641138,96000.0,59,Пермский край,2026-04-25T20:41:28.723475
0322200015226000434,https://zakupki.gov.ru/epz/order/notice/zk20/view/common-info.html?regNumber=0322200015226000434,44-ФЗ,44-ФЗ                                    Запрос котировок в электронной форме,Подача заявок,Поставка расходных материалов для анализатора кислотно-щелочного и газового состава крови ABL800 FLEX (мембраны электродов),"КРАЕВОЕ ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""КРАЕВОЙ КЛИНИЧЕСКИЙ ЦЕНТР ОНКОЛОГИИ"" МИНИСТЕРСТВА ЗДРАВООХРАНЕНИЯ ХАБАРОВСКОГО КРАЯ",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=620229,439171.04,59,Пермский край,2026-04-25T20:41:31.793917
32615941082,https://zakupki.gov.ru/epz/order/notice/notice223/common-info.html?noticeInfoId=19704493,223-ФЗ,"223-ФЗ                                    Запрос котировок в электронной форме, участниками которого могут являться только субъекты малого и среднего предпринимательства",Подача заявок,Поставка камер бактерицидных для хранения простерилизованных медицинских инструментов передвижных,"ОБЛАСТНОЕ ГОСУДАРСТВЕННОЕ АВТОНОМНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""ИРКУТСКАЯ ГОРОДСКАЯ КЛИНИЧЕСКАЯ БОЛЬНИЦА № 8""",https://zakupki.gov.ru/epz/organization/view223/info.html?agencyId=50566,1056000.0,59,Пермский край,2026-04-25T20:41:31.794777
32615951126,https://zakupki.gov.ru/epz/order/notice/notice223/common-info.html?noticeInfoId=19705007,223-ФЗ,223-ФЗ                                    Прочие,Работа комиссии,"Приобретение материалов для демонстрационного экзамена ""Переработка нефти и газа""","ГОСУДАРСТВЕННОЕ АВТОНОМНОЕ ПРОФЕССИОНАЛЬНОЕ ОБРАЗОВАТЕЛЬНОЕ УЧРЕЖДЕНИЕ ""ВОЛГОГРАДСКИЙ МЕДИКО-ЭКОЛОГИЧЕСКИЙ ТЕХНИКУМ""",https://zakupki.gov.ru/epz/organization/view223/info.html?agencyId=2234,375500.0,59,Пермский край,2026-04-25T20:41:31.795617
0179300003926000004,https://zakupki.gov.ru/epz/order/notice/ok20/view/common-info.html?regNumber=0179300003926000004,44-ФЗ,44-ФЗ                                    Открытый конкурс в электронной форме,Подача заявок,"Капитальный ремонт стадиона на территории спорткомплекса ""Малый Карачай"", в с. Учкекен, Малокарачаевского района, КЧР",АДМИНИСТРАЦИЯ УЧКЕКЕНСКОГО  СЕЛЬСКОГО ПОСЕЛЕНИЯ МАЛОКАРАЧАЕВСКОГО МУНИЦИПАЛЬНОГО РАЙОНА КАРАЧАЕВО-ЧЕРКЕССКОЙ РЕСПУБЛИКИ,https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=785637,42974190.69,59,Пермский край,2026-04-25T20:41:31.796925
0160400000326000022,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0160400000326000022,44-ФЗ,44-ФЗ                                    Электронный аукцион,Определение поставщика завершено,Поставка канцелярских товаров,ПЕРВЫЙ КАССАЦИОННЫЙ СУД ОБЩЕЙ ЮРИСДИКЦИИ,https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=2236582,156092.2,59,Пермский край,2026-04-25T20:41:31.797991
0373100067526000014,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0373100067526000014,44-ФЗ,44-ФЗ                                    Электронный аукцион,Работа комиссии,"Амплификатор нуклеиновых кислот термоциклический (термоциклер) ИВД, лабораторный, автоматический",ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ НАУКИ ГОСУДАРСТВЕННЫЙ НАУЧНЫЙ ЦЕНТР РОССИЙСКОЙ ФЕДЕРАЦИИ - ИНСТИТУТ МЕДИКО-БИОЛОГИЧЕСКИХ ПРОБЛЕМ РОССИЙСКОЙ АКАДЕМИИ НАУК,https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=761293,2710000.0,59,Пермский край,2026-04-25T20:41:31.798923
0348200081026002292,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0348200081026002292,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,Оказание услуг по сопровождению подсистемы обеспечения голосового ввода информации при оформлении медицинской документации на базе технологии распознавания речи при работе в государственной информационной системе  «Единая медицинская информационно-аналитическая система Московской области» в 2026-2027 годах,"ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ МОСКОВСКОЙ ОБЛАСТИ ""ДИРЕКЦИЯ ЕДИНОГО ЗАКАЗЧИКА МИНИСТЕРСТВА ЗДРАВООХРАНЕНИЯ МОСКОВСКОЙ ОБЛАСТИ""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=815308,13200000.0,59,Пермский край,2026-04-25T20:41:31.800105
0372200105026000288,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0372200105026000288,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,Поставка лекарственных препаратов №69,"САНКТ-ПЕТЕРБУРГСКОЕ ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""ГОРОДСКАЯ БОЛЬНИЦА № 26""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=664818,999999.0,59,Пермский край,2026-04-25T20:41:31.801041
32615951107,https://zakupki.gov.ru/epz/order/notice/notice223/common-info.html?noticeInfoId=19704993,223-ФЗ,"223-ФЗ                                    Запрос котировок в электронной форме, участниками которого могут являться только субъекты малого и среднего предпринимательства",Подача заявок,оказание автотранспортных услуг с экипажем для обеспечения организации и прове-дения мероприятий в рамках реализации программы комплексного развития моло-дежной политики в субъектах Российской Федерации «Регион для молодых» (прове-дение массовых мероприятий для детей и молодежи в городском округе «Город Калининград») в 2026 году,"МУНИЦИПАЛЬНОЕ АВТОНОМНОЕ УЧРЕЖДЕНИЕ ГОРОДА КАЛИНИНГРАДА ""МОЛОДЕЖНЫЙ ЦЕНТР""",https://zakupki.gov.ru/epz/organization/view223/info.html?agencyId=132814,200000.0,59,Пермский край,2026-04-25T20:41:31.801896
0348200081026002269,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0348200081026002269,44-ФЗ,44-ФЗ                                    Электронный аукцион,Подача заявок,Поставка автоматизированных рабочих мест для государственных учреждений здравоохранения Московской области в целях создания компонентов инфраструктуры доступа к информационным системам Московской области в сфере здравоохранения в 2026 году,"ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ МОСКОВСКОЙ ОБЛАСТИ ""ДИРЕКЦИЯ ЕДИНОГО ЗАКАЗЧИКА МИНИСТЕРСТВА ЗДРАВООХРАНЕНИЯ МОСКОВСКОЙ ОБЛАСТИ""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=815308,30352104.0,59,Пермский край,2026-04-25T20:41:31.802701
0319300312226000184,https://zakupki.gov.ru/epz/order/notice/ea20/view/common-info.html?regNumber=0319300312226000184,44-ФЗ,44-ФЗ                                    Электронный аукцион,Определение поставщика завершено,"Поставка диагностических реагентов для нужд КГБУЗ ""Кежемская РБ""","КРАЕВОЕ ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""КЕЖЕМСКАЯ РАЙОННАЯ БОЛЬНИЦА""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=800708,462624.33,59,Пермский край,2026-04-25T20:41:34.418315
0351300262126000143,https://zakupki.gov.ru/epz/order/notice/zk20/view/common-info.html?regNumber=0351300262126000143,44-ФЗ,44-ФЗ                                    Запрос котировок в электронной форме,Определение поставщика завершено,"Поставка изделий медицинского назначения (Скальпель, одноразового использования)","ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ НОВОСИБИРСКОЙ ОБЛАСТИ ""ЧИСТООЗЕРНАЯ ЦЕНТРАЛЬНАЯ РАЙОННАЯ БОЛЬНИЦА""",https://zakupki.gov.ru/epz/organization/view/info.html?organizationId=765486,48784.5,59,Пермский край,2026-04-25T20:41:34.419871
32615951012,https://zakupki.gov.ru/epz/order/notice/notice223/common-info.html?noticeInfoId=19704891,223-ФЗ,"223-ФЗ                                    Закупка у единственного поставщика (подрядчика, исполнителя)",Закупка завершена,Поставка запчастей для сельхозтехники,"АКЦИОНЕРНОЕ ОБЩЕСТВО ПЛЕМЕННОЙ РЕПРОДУКТОР ""ЧИСТЮНЬСКИЙ""",https://zakupki.gov.ru/epz/organization/view223/info.html?agencyId=2004,135904.65,59,Пермский край,2026-04-25T20:41:34.422085
